Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,134.619995,135.690002,134.529999,134.779999,109.315834,4854000
2012-10-02,135.110001,135.380005,133.940002,134.479996,109.072517,6269100
2012-10-03,134.750000,135.110001,134.100006,134.679993,109.234734,3319800
2012-10-04,135.149994,135.710007,134.960007,135.520004,109.916031,3911800
2012-10-05,136.089996,136.440002,135.479996,135.960007,110.272850,4560300
2012-10-08,135.399994,135.860001,135.320007,135.649994,110.021469,2405000
2012-10-09,135.419998,135.740005,134.550003,134.589996,109.161644,6034700
2012-10-10,134.399994,134.449997,133.070007,133.279999,108.099213,10138700
2012-10-11,133.910004,134.100006,133.080002,133.130005,107.977539,3669100
2012-10-12,133.259995,133.830002,132.750000,133.130005,107.977539,3271200
2012-10-15,133.339996,134.190002,133.059998,134.020004,108.699394,2641800
2012-10-16,134.649994,135.360001,134.570007,135.300003,109.737556,5454400
2012-10-17,134.949997,135.460007,134.850006,135.429993,109.843002,3815400
2012-10-18,135.259995,135.770004,135.000000,135.360001,109.786263,6305000
2012-10-19,134.800003,134.800003,132.809998,133.110001,108.110672,10437500
2012-10-22,132.929993,133.389999,132.039993,133.100006,108.102531,5591900
2012-10-23,131.600006,131.630005,130.529999,130.740005,106.185791,8962100
2012-10-24,131.000000,131.250000,130.339996,130.500000,105.990845,6097300
2012-10-25,131.190002,131.350006,130.089996,130.779999,106.218277,6313100
2012-10-26,130.679993,131.229996,130.089996,130.789993,106.226372,4182600
2012-10-31,131.350006,131.589996,130.229996,130.600006,106.072083,3939600
2012-11-01,131.020004,132.440002,130.970001,131.979996,107.192924,3807400
2012-11-02,132.559998,132.610001,130.470001,130.669998,106.128929,5141300
2012-11-05,130.460007,131.130005,130.110001,130.869995,106.291382,2710700
2012-11-06,131.279999,132.630005,131.199997,132.050003,107.249763,4408300
2012-11-07,131.050003,131.050003,128.649994,129.250000,104.975655,18648300
2012-11-08,129.179993,129.679993,127.989998,127.989998,103.952301,8427500
2012-11-09,127.360001,128.789993,127.279999,127.919998,103.895363,6571600
2012-11-12,128.190002,128.539993,127.699997,128.039993,103.992882,3758200
2012-11-13,127.410004,128.919998,127.330002,127.529999,103.578674,5407200
2012-11-14,127.820000,128.039993,125.459999,125.760002,102.141068,9479400
2012-11-15,125.570000,126.050003,125.010002,125.510002,101.938004,7658000
2012-11-16,125.250000,125.769997,124.419998,125.599998,102.274345,9350400
2012-11-19,126.629997,127.680000,126.510002,127.629997,103.927338,9551500
2012-11-20,127.309998,127.870003,126.750000,127.709999,103.992462,7021800
2012-11-21,127.650002,128.220001,127.540001,128.149994,104.350784,4589400
2012-11-23,128.669998,129.910004,128.660004,129.889999,105.767654,3345800
2012-11-26,129.119995,129.520004,128.789993,129.520004,105.466309,4621000
2012-11-27,129.179993,129.649994,128.509995,128.679993,104.782326,4910000
2012-11-28,128.169998,129.750000,127.470001,129.639999,105.564064,7397000
2012-11-29,130.229996,130.539993,129.509995,130.139999,105.971199,6112800
2012-11-30,130.250000,130.460007,129.779999,130.100006,105.938675,4979600
2012-12-03,130.690002,130.800003,129.490005,129.550003,105.490784,5820800
2012-12-04,129.610001,130.139999,129.300003,129.389999,105.360481,5760400
2012-12-05,129.710007,130.820007,129.160004,130.240005,106.052589,8697300
2012-12-06,130.339996,130.800003,130.089996,130.740005,106.459755,4129400
2012-12-07,131.300003,131.610001,130.820007,131.559998,107.127441,3993200
2012-12-10,131.589996,132.009995,131.570007,131.740005,107.274033,3480900
2012-12-11,132.210007,133.119995,132.179993,132.500000,107.892906,4012700
2012-12-12,132.979996,133.339996,132.330002,132.509995,107.901062,9551800
2012-12-13,132.529999,132.720001,131.550003,131.820007,107.339195,3844500
2012-12-14,131.699997,132.000000,131.259995,131.460007,107.046051,3114300
2012-12-17,131.649994,132.520004,131.630005,132.440002,107.844032,4534100
2012-12-18,132.679993,133.729996,132.380005,133.550003,108.747894,6459500
2012-12-19,133.669998,133.699997,132.600006,132.619995,107.990631,5511500
2012-12-20,132.570007,133.279999,132.270004,133.190002,108.454758,5530500
2012-12-21,131.059998,132.020004,130.830002,131.789993,107.648506,11495800
2012-12-24,131.289993,131.419998,130.970001,130.970001,106.978813,1997400
2012-12-26,131.289993,131.479996,130.470001,130.809998,106.848030,3982900
2012-12-27,130.940002,131.139999,129.339996,130.600006,106.676582,8308600
2012-12-28,129.820007,130.449997,128.970001,129.070007,105.426811,8570000
2012-12-31,128.660004,130.899994,128.539993,130.580002,106.660225,12067800
2013-01-02,132.990005,133.860001,132.889999,133.770004,109.265854,9636300
2013-01-03,133.639999,134.050003,133.309998,133.630005,109.151505,8665200
2013-01-04,133.699997,134.199997,133.490005,134.059998,109.502739,4759300
2013-01-07,133.690002,133.729996,133.160004,133.509995,109.053474,6119700
2013-01-08,133.320007,133.500000,132.740005,133.059998,108.685921,4269800
2013-01-09,133.399994,133.979996,133.399994,133.710007,109.216850,3898000
2013-01-10,134.199997,134.580002,133.630005,134.539993,109.894798,6004300
2013-01-11,134.460007,134.800003,134.210007,134.720001,110.041862,4508000
2013-01-14,134.660004,135.000000,134.399994,134.889999,110.180695,4298000
2013-01-15,134.289993,135.259995,134.240005,135.080002,110.335869,2966100
2013-01-16,134.619995,135.050003,134.539993,134.889999,110.180695,3197800
2013-01-17,135.369995,136.190002,135.229996,135.830002,110.948494,6227500
2013-01-18,135.809998,136.160004,135.419998,136.089996,111.279633,4922500
2013-01-22,136.130005,136.770004,135.919998,136.740005,111.811211,4544900
2013-01-23,137.190002,137.630005,137.139999,137.460007,112.399879,6397800
2013-01-24,137.589996,138.490005,137.570007,138.020004,112.857796,6288000
2013-01-25,138.389999,138.630005,138.039993,138.619995,113.348396,4461000
2013-01-28,138.850006,138.880005,138.300003,138.649994,113.372963,3167700
2013-01-29,138.440002,139.380005,138.440002,139.229996,113.847267,3946700
2013-01-30,139.229996,139.369995,138.669998,138.759995,113.462875,5496100
2013-01-31,138.759995,140.220001,138.320007,138.410004,113.176743,3935300
2013-02-01,139.289993,139.889999,139.039993,139.740005,114.264221,5234900
2013-02-04,138.809998,138.979996,138.360001,138.570007,113.307526,6536200
2013-02-05,139.240005,139.850006,139.210007,139.389999,113.978111,5819800
2013-02-06,138.880005,139.699997,138.880005,139.580002,114.133408,3113900
2013-02-07,139.589996,139.639999,138.320007,139.289993,113.896317,6637600
2013-02-08,139.369995,140.029999,139.369995,139.729996,114.256088,3573800
2013-02-11,139.619995,139.679993,139.210007,139.520004,114.084366,2542800
2013-02-12,139.589996,140.210007,139.509995,140.050003,114.517715,3498600
2013-02-13,140.229996,140.360001,139.500000,139.869995,114.370522,3387800
2013-02-14,139.380005,139.960007,139.259995,139.860001,114.362373,3048800
2013-02-15,139.509995,139.710007,138.750000,139.449997,114.318985,6111300
2013-02-19,139.559998,140.160004,139.520004,139.970001,114.745255,3944000
2013-02-20,140.000000,140.279999,138.880005,138.880005,113.851685,5974200
2013-02-21,138.649994,138.880005,138.059998,138.509995,113.548340,7517900
2013-02-22,139.240005,139.830002,138.860001,139.809998,114.614082,4158500
2013-02-25,140.330002,140.589996,137.600006,137.660004,112.851509,10031600
2013-02-26,138.350006,138.960007,137.979996,138.779999,113.769638,9236100
2013-02-27,138.740005,140.869995,138.639999,140.600006,115.261688,7404500
2013-02-28,140.449997,141.309998,140.179993,140.279999,114.999344,11383200
2013-03-01,139.889999,140.899994,139.169998,140.740005,115.376373,6506400
2013-03-04,140.360001,141.100006,140.100006,141.070007,115.647003,3619700
2013-03-05,141.690002,142.679993,141.690002,142.339996,116.688133,7962300
2013-03-06,142.910004,143.070007,142.490005,142.839996,117.098030,4481000
2013-03-07,142.979996,143.389999,142.899994,143.139999,117.343933,3689100
2013-03-08,143.949997,144.020004,143.210007,143.759995,117.852188,5680700
2013-03-11,143.729996,144.360001,143.610001,144.360001,118.344070,4373000
2013-03-12,144.289993,144.699997,144.029999,144.399994,118.376854,5166400
2013-03-13,144.440002,144.710007,144.089996,144.460007,118.426025,4319500
2013-03-14,144.809998,145.350006,144.759995,145.330002,119.139236,5361200
2013-03-15,144.820007,144.889999,144.389999,144.820007,118.968361,10835400
2013-03-18,143.850006,144.880005,143.699997,144.169998,118.434433,5511200
2013-03-19,144.509995,144.830002,143.479996,144.300003,118.541214,9298500
2013-03-20,144.860001,145.149994,144.589996,144.809998,118.960197,5924700
2013-03-21,144.119995,144.589996,143.490005,143.889999,118.204376,6075700
2013-03-22,144.309998,144.940002,144.279999,144.899994,119.034149,5027800
2013-03-25,145.089996,145.320007,143.600006,144.210007,118.467354,9603200
2013-03-26,144.669998,145.289993,144.630005,145.279999,119.346359,4877900
2013-03-27,144.350006,145.089996,144.059998,144.960007,119.083420,4128900
2013-03-28,145.009995,145.529999,144.839996,145.320007,119.379112,4346000
2013-04-01,145.300003,145.729996,144.970001,145.380005,119.428391,8621600
2013-04-02,145.869995,146.500000,145.779999,146.270004,120.159561,5672300
2013-04-03,146.240005,146.470001,144.949997,145.139999,119.231316,7661100
2013-04-04,145.360001,145.979996,145.089996,145.770004,119.748787,7520100
2013-04-05,144.179993,145.509995,144.050003,145.309998,119.370941,7307400
2013-04-08,145.320007,145.949997,144.759995,145.949997,119.896675,3865000
2013-04-09,146.080002,146.960007,145.750000,146.509995,120.356659,5492300
2013-04-10,146.979996,148.059998,146.960007,147.779999,121.400055,7947100
2013-04-11,147.820007,148.660004,147.630005,148.399994,121.909279,6975600
2013-04-12,147.990005,148.460007,147.679993,148.419998,121.925766,8710800
2013-04-15,147.899994,147.929993,145.720001,145.809998,119.781700,14177400
2013-04-16,146.979996,147.389999,146.369995,147.360001,121.054962,6974100
2013-04-17,146.550003,146.600006,145.369995,145.949997,119.896675,10757100
2013-04-18,146.100006,146.119995,144.770004,145.179993,119.264145,8277100
2013-04-19,144.710007,145.210007,144.360001,145.139999,119.347198,6028600
2013-04-22,145.380005,145.570007,144.240005,145.320007,119.495193,11711700
2013-04-23,146.130005,146.899994,145.149994,146.800003,120.712120,10435300
2013-04-24,147.020004,147.210007,146.389999,146.449997,120.424431,4963800
2013-04-25,146.639999,147.419998,146.360001,146.759995,120.679298,4160500
2013-04-26,146.550003,147.149994,146.520004,146.880005,120.777977,3242600
2013-04-29,147.199997,148.149994,146.910004,147.860001,121.583763,6132000
2013-04-30,147.869995,148.110001,147.050003,148.020004,121.715378,8065800
2013-05-01,147.559998,147.809998,146.580002,146.740005,120.662827,5372800
2013-05-02,147.119995,148.050003,146.910004,147.960007,121.666000,4340700
2013-05-03,149.259995,149.820007,149.199997,149.360001,122.817177,5929900
2013-05-06,149.360001,149.600006,149.139999,149.429993,122.874763,3110600
2013-05-07,149.770004,150.279999,149.440002,150.259995,123.557335,5361800
2013-05-08,150.130005,150.960007,150.100006,150.940002,124.116432,4087100
2013-05-09,150.899994,151.369995,150.389999,150.839996,124.034218,3948500
2013-05-10,150.910004,151.100006,150.289993,151.039993,124.198677,4138200
2013-05-13,150.750000,151.009995,150.479996,150.860001,124.050713,3841500
2013-05-14,150.880005,152.169998,150.860001,152.130005,125.094933,5551900
2013-05-15,151.880005,153.110001,151.860001,152.779999,125.629547,5770700
2013-05-16,152.639999,153.110001,152.240005,152.449997,125.358063,8194700
2013-05-17,152.419998,153.240005,152.210007,153.139999,126.280815,5503200
2013-05-20,153.039993,153.559998,152.820007,153.039993,126.198265,4464700
2013-05-21,153.279999,154.020004,152.889999,153.509995,126.585876,5734900
2013-05-22,153.710007,155.139999,152.350006,152.839996,126.033493,12806500
2013-05-23,151.669998,153.240005,151.550003,152.770004,125.975792,10474400
2013-05-24,152.160004,152.820007,151.729996,152.770004,125.975792,4535300
2013-05-28,154.210007,154.979996,153.479996,153.880005,126.891060,9374100
2013-05-29,153.020004,153.250000,152.020004,152.839996,126.033493,7906200
2013-05-30,152.860001,153.800003,152.600006,153.100006,126.247910,8231800
2013-05-31,152.610001,153.729996,150.899994,151.100006,124.598648,7424700
2013-06-03,151.539993,152.360001,151.100006,152.309998,125.596405,10861300
2013-06-04,152.259995,152.910004,150.820007,151.639999,125.043991,7956400
2013-06-05,151.220001,151.429993,149.289993,149.309998,123.122581,9426900
2013-06-06,149.380005,150.270004,148.309998,150.250000,123.897820,15155100
2013-06-07,151.160004,152.440002,150.699997,152.320007,125.604721,8087900
2013-06-10,152.789993,152.880005,151.979996,152.210007,125.513939,4917900
2013-06-11,151.080002,152.419998,150.699997,151.199997,124.681129,7012500
2013-06-12,152.179993,152.350006,149.699997,149.860001,123.576202,6901000
2013-06-13,149.740005,151.990005,149.479996,151.759995,125.142876,6208200
2013-06-14,151.600006,152.009995,150.389999,150.660004,124.235847,4639300
2013-06-17,151.630005,152.580002,151.050003,151.779999,125.159348,6693100
2013-06-18,151.960007,153.360001,151.919998,153.100006,126.247910,4807900
2013-06-19,152.940002,153.220001,151.050003,151.089996,124.590347,9143700
2013-06-20,149.839996,149.880005,147.289993,147.580002,121.696053,14309900
2013-06-21,148.029999,148.279999,146.529999,147.729996,122.071098,10968600
2013-06-24,146.330002,147.429993,145.169998,146.279999,120.873009,14129300
2013-06-25,147.410004,147.800003,146.619995,147.300003,121.715912,7592300
2013-06-26,148.300003,149.070007,147.970001,148.789993,122.947044,6326000
2013-06-27,149.690002,150.419998,149.550003,149.899994,123.864235,6584600
2013-06-28,149.320007,150.029999,148.470001,148.550003,122.748741,6719200
2013-07-01,149.520004,150.500000,149.220001,149.419998,123.467606,4895800
2013-07-02,149.149994,150.210007,148.399994,148.929993,123.062721,4873800
2013-07-03,148.419998,149.979996,148.250000,149.539993,123.566780,2589400
2013-07-05,150.720001,151.089996,149.410004,151.020004,124.789734,5528500
2013-07-08,151.779999,152.429993,151.679993,152.020004,125.615997,4915600
2013-07-09,152.710007,152.990005,152.220001,152.789993,126.252274,5200200
2013-07-10,152.770004,153.289993,152.360001,152.710007,126.186150,6126900
2013-07-11,154.350006,154.619995,153.710007,154.380005,127.566208,5848400
2013-07-12,154.419998,154.759995,153.889999,154.169998,127.392570,6349800
2013-07-15,154.559998,154.869995,154.330002,154.639999,127.781036,2751600
2013-07-16,154.600006,154.740005,153.929993,154.300003,127.500031,3594600
2013-07-17,154.639999,154.850006,154.179993,154.440002,127.615822,6504400
2013-07-18,154.979996,155.740005,154.559998,155.339996,128.359421,6823000
2013-07-19,154.880005,155.139999,154.570007,155.119995,128.347809,4828400
2013-07-22,155.119995,155.419998,154.809998,155.110001,128.339615,3165700
2013-07-23,155.570007,155.669998,155.080002,155.360001,128.546387,3394100
2013-07-24,155.610001,155.699997,154.610001,155.100006,128.331299,3894500
2013-07-25,154.539993,155.250000,154.199997,155.119995,128.347809,5483500
2013-07-26,154.479996,155.250000,153.669998,155.160004,128.380920,3859300
2013-07-29,154.860001,155.139999,154.449997,154.929993,128.190598,2592500
2013-07-30,155.399994,155.580002,154.419998,154.910004,128.174103,4211000
2013-07-31,155.119995,156.029999,154.559998,154.839996,128.116211,11784600
2013-08-01,155.889999,156.160004,155.669998,155.889999,128.984924,4872400
2013-08-02,155.470001,156.240005,155.229996,156.199997,129.241409,3620800
2013-08-05,155.910004,156.009995,155.500000,155.789993,128.902100,3077100
2013-08-06,155.369995,155.380005,154.410004,154.850006,128.124374,3582300
2013-08-07,154.320007,154.750000,154.009995,154.539993,127.867897,4341600
2013-08-08,155.330002,155.449997,153.990005,154.690002,127.992058,5071200
2013-08-09,154.490005,154.949997,153.330002,154.110001,127.512184,4550300
2013-08-12,153.449997,154.300003,153.350006,154.029999,127.445999,3697300
2013-08-13,154.419998,154.970001,153.339996,154.440002,127.785248,4752500
2013-08-14,154.270004,154.429993,153.110001,153.320007,126.858406,6372100
2013-08-15,152.100006,152.100006,150.970001,151.119995,125.038162,10021900
2013-08-16,150.580002,151.059998,150.190002,150.500000,124.841614,7035200
2013-08-19,150.300003,150.720001,149.660004,149.740005,124.211205,4174100
2013-08-20,149.910004,150.410004,149.559998,149.750000,124.219498,3845900
2013-08-21,149.440002,149.919998,148.500000,148.639999,123.298714,9497100
2013-08-22,148.860001,149.610001,148.770004,149.399994,123.929184,4227000
2013-08-23,149.589996,150.009995,149.059998,149.830002,124.285759,9601600
2013-08-26,149.830002,150.270004,149.190002,149.210007,123.771454,5770200
2013-08-27,148.190002,148.740005,147.410004,147.500000,122.353119,11440200
2013-08-28,147.419998,148.440002,147.369995,148.039993,122.800995,4842500
2013-08-29,148.020004,148.979996,147.820007,148.250000,122.975258,4695500
2013-08-30,148.419998,148.419998,147.429993,147.850006,122.643318,6326800
2013-09-03,148.880005,149.199997,147.610001,148.110001,122.859100,5430300
2013-09-04,148.020004,149.410004,147.820007,149.179993,123.746635,4577700
2013-09-05,149.179993,149.710007,149.020004,149.119995,123.696823,6021300
2013-09-06,149.699997,149.970001,147.770004,149.089996,123.672020,9001900
2013-09-09,149.500000,150.779999,149.479996,150.470001,124.816681,4402500
2013-09-10,151.470001,151.820007,151.100006,151.789993,125.911659,7917100
2013-09-11,151.820007,153.179993,151.770004,153.149994,127.039719,7044000
2013-09-12,153.330002,153.410004,152.779999,153.029999,126.940208,5555700
2013-09-13,153.339996,153.800003,153.210007,153.690002,127.487778,4829600
2013-09-16,155.330002,155.490005,154.660004,154.940002,128.524628,6569000
2013-09-17,155.020004,155.509995,154.979996,155.289993,128.814957,4517600
2013-09-18,155.160004,157.059998,154.649994,156.690002,129.976318,9637300
2013-09-19,156.869995,156.919998,156.220001,156.320007,129.669327,7626600
2013-09-20,156.160004,156.190002,154.300003,154.300003,128.243134,9381000
2013-09-23,154.110001,154.320007,153.320007,153.710007,127.752731,8662000
2013-09-24,153.740005,154.020004,152.949997,153.059998,127.212547,5774900
2013-09-25,153.259995,153.389999,152.190002,152.419998,126.680664,7187200
2013-09-26,152.699997,153.539993,152.470001,152.949997,127.121101,5026300
2013-09-27,152.300003,152.440002,151.759995,152.210007,126.506096,6634800
2013-09-30,150.789993,151.539993,150.449997,151.000000,125.500374,9426100
2013-10-01,151.000000,151.770004,150.770004,151.619995,126.015739,8616300
2013-10-02,150.899994,151.100006,150.149994,150.979996,125.483803,8895300
2013-10-03,150.660004,150.759995,149.169998,149.669998,124.395027,10949200
2013-10-04,149.679993,150.559998,149.429993,150.429993,125.026695,6867800
2013-10-07,149.119995,149.850006,148.910004,149.000000,123.838104,6081100
2013-10-08,149.000000,149.139999,147.500000,147.529999,122.616409,10388000
2013-10-09,147.690002,148.320007,146.960007,147.779999,122.824226,11075200
2013-10-10,149.139999,151.009995,149.089996,150.960007,125.467140,12792200
2013-10-11,150.919998,152.220001,150.759995,152.169998,126.472801,8186000
2013-10-14,151.190002,152.880005,151.080002,152.800003,126.996414,6470100
2013-10-15,152.600006,152.800003,151.339996,151.339996,125.782974,8144700
2013-10-16,152.369995,153.559998,152.240005,153.520004,127.594856,8714800
2013-10-17,152.110001,153.589996,152.050003,153.479996,127.561638,9916600
2013-10-18,153.660004,153.800003,152.889999,153.600006,127.802956,7714400
2013-10-21,153.690002,153.759995,153.270004,153.529999,127.744682,3588300
2013-10-22,154.029999,154.860001,153.820007,154.250000,128.343735,7501700
2013-10-23,153.809998,154.029999,153.320007,153.820007,127.985970,5428400
2013-10-24,154.190002,154.949997,154.100006,154.800003,128.801407,5182600
2013-10-25,154.910004,155.449997,154.789993,155.449997,129.342163,4565000
2013-10-28,155.199997,155.649994,154.990005,155.369995,129.275574,4968800
2013-10-29,155.710007,156.500000,155.619995,156.500000,130.215744,5779100
2013-10-30,156.729996,156.869995,155.369995,155.869995,129.691635,6100200
2013-10-31,155.610001,156.179993,155.100006,155.289993,129.209106,8157400
2013-11-01,155.580002,156.149994,155.080002,155.860001,129.683304,5909900
2013-11-04,156.259995,156.360001,155.529999,156.059998,129.849792,4042500
2013-11-05,155.279999,156.179993,154.869995,155.889999,129.708313,5442800
2013-11-06,156.490005,157.289993,156.369995,157.220001,130.815002,7548400
2013-11-07,157.720001,157.800003,155.679993,155.850006,129.674988,10211000
2013-11-08,155.660004,157.490005,155.580002,157.490005,131.039597,7594900
2013-11-11,157.330002,157.729996,157.149994,157.610001,131.139420,3795200
2013-11-12,157.419998,157.720001,156.869995,157.369995,130.939713,4094800
2013-11-13,156.520004,158.119995,156.500000,158.059998,131.513840,5062900
2013-11-14,158.100006,158.809998,157.949997,158.729996,132.071320,6931000
2013-11-15,158.570007,159.300003,158.479996,159.300003,132.794937,6529100
2013-11-18,159.710007,159.949997,159.070007,159.440002,132.911636,5236000
2013-11-19,159.580002,159.929993,159.089996,159.330002,132.819885,5017300
2013-11-20,159.550003,159.880005,158.350006,158.770004,132.353088,8401100
2013-11-21,159.289993,159.880005,159.169998,159.860001,133.261719,4579900
2013-11-22,159.830002,160.429993,159.479996,160.399994,133.711884,4466400
2013-11-25,160.809998,160.850006,160.300003,160.610001,133.886993,5114400
2013-11-26,160.539993,160.970001,160.460007,160.500000,133.795273,5231300
2013-11-27,160.789993,160.940002,160.410004,160.850006,134.087021,6272800
2013-11-29,161.110001,161.580002,160.580002,160.720001,133.978592,2887900
2013-12-02,160.759995,160.839996,159.710007,159.919998,133.311737,5655700
2013-12-03,159.229996,159.619995,158.460007,158.990005,132.536530,8660700
2013-12-04,158.460007,159.520004,157.830002,158.759995,132.344696,7138200
2013-12-05,158.449997,158.889999,158.009995,158.119995,131.811234,5823000
2013-12-06,159.529999,160.179993,159.130005,160.160004,133.511871,6345300
2013-12-09,160.289993,160.529999,160.110001,160.229996,133.570068,3967700
2013-12-10,159.770004,160.190002,159.639999,159.720001,133.144974,4047600
2013-12-11,159.839996,159.899994,158.229996,158.309998,131.969635,7906700
2013-12-12,158.210007,158.429993,157.070007,157.470001,131.269394,7078700
2013-12-13,157.539993,157.970001,157.100006,157.649994,131.419327,8886500
2013-12-16,158.369995,159.369995,158.250000,158.899994,132.461456,7076500
2013-12-17,159.270004,159.289993,158.389999,158.779999,132.361389,6001100
2013-12-18,159.160004,161.789993,158.110001,161.759995,134.845596,15330700
2013-12-19,161.479996,162.009995,161.279999,161.880005,134.945618,8018300
2013-12-20,161.619995,162.529999,161.610001,162.009995,135.384338,7978200
2013-12-23,162.570007,162.850006,162.330002,162.619995,135.894058,4992800
2013-12-24,162.720001,163.259995,162.589996,163.160004,136.345383,2462000
2013-12-26,163.600006,164.490005,163.580002,164.460007,137.431641,4971600
2013-12-27,164.759995,164.919998,164.220001,164.470001,137.440048,6176900
2013-12-30,164.550003,164.679993,164.399994,164.589996,137.540268,4043600
2013-12-31,164.940002,165.509995,164.809998,165.470001,138.275696,5667800
2014-01-02,164.789993,165.009995,163.839996,164.110001,137.139206,9291100
2014-01-03,164.399994,164.869995,164.039993,164.389999,137.373260,6127600
2014-01-06,164.990005,165.059998,163.710007,163.889999,136.955353,7446800
2014-01-07,164.660004,165.289993,164.520004,164.970001,137.857880,5387200
2014-01-08,164.699997,164.830002,163.910004,164.350006,137.339813,9461800
2014-01-09,164.949997,164.990005,163.520004,164.190002,137.206070,8212900
2014-01-10,164.559998,164.690002,163.520004,164.179993,137.197723,7497200
2014-01-13,163.899994,164.279999,162.139999,162.240005,135.576614,10676100
2014-01-14,162.740005,163.470001,162.369995,163.449997,136.587769,7335400
2014-01-15,163.660004,164.800003,163.589996,164.570007,137.523605,7780800
2014-01-16,164.220001,164.330002,163.520004,163.979996,137.030518,5170900
2014-01-17,163.789993,164.589996,163.610001,164.080002,137.225449,8013200
2014-01-21,165.029999,165.050003,162.789993,163.729996,136.932770,9675200
2014-01-22,163.759995,163.800003,162.990005,163.470001,136.715271,5418100
2014-01-23,162.429993,162.429993,161.070007,161.710007,135.243347,9456000
2014-01-24,160.710007,160.889999,158.479996,158.479996,132.541977,14663200
2014-01-27,158.710007,159.110001,157.509995,158.020004,132.157303,14215300
2014-01-28,158.470001,159.169998,158.279999,158.940002,132.926727,8308000
2014-01-29,157.660004,158.250000,156.750000,157.100006,131.387878,14271200
2014-01-30,158.300003,158.770004,157.369995,158.169998,132.282654,7864700
2014-01-31,156.229996,157.699997,155.850006,156.750000,131.095123,10693100
2014-02-03,156.570007,156.759995,153.250000,153.529999,128.402176,18172800
2014-02-04,153.949997,154.529999,153.259995,154.080002,128.862137,11853400
2014-02-05,153.720001,154.509995,153.119995,154.179993,128.945755,11603200
2014-02-06,154.699997,156.149994,154.699997,156.139999,130.585022,10426200
2014-02-07,156.559998,157.800003,156.050003,157.779999,131.956589,11528500
2014-02-10,157.759995,157.820007,157.130005,157.750000,131.931488,4790700
2014-02-11,158.059998,160.089996,157.940002,159.759995,133.612457,7620400
2014-02-12,160.000000,160.449997,159.339996,159.710007,133.570740,5249600
2014-02-13,158.660004,160.470001,158.610001,160.289993,134.055786,5085000
2014-02-14,160.080002,161.830002,159.899994,161.589996,135.142990,5824400
2014-02-18,161.699997,161.759995,161.130005,161.410004,134.992462,4966400
2014-02-19,161.020004,162.339996,160.380005,160.520004,134.248047,8245400
2014-02-20,160.559998,161.720001,160.100006,161.309998,134.908829,7035600
2014-02-21,161.080002,161.619995,160.619995,160.809998,134.854416,5268200
2014-02-24,161.020004,162.690002,160.970001,161.660004,135.567093,6704400
2014-02-25,161.740005,162.240005,161.130005,161.500000,135.432968,6067800
2014-02-26,161.710007,162.259995,161.270004,161.839996,135.718063,5032900
2014-02-27,161.639999,162.559998,161.369995,162.550003,136.313446,5292500
2014-02-28,162.559998,163.770004,162.009995,163.020004,136.707565,10010400
2014-03-03,161.589996,162.190002,160.490005,161.490005,135.424530,9144400
2014-03-04,163.130005,164.000000,163.050003,163.630005,137.219162,7947500
2014-03-05,163.779999,163.820007,163.210007,163.350006,136.984299,4968400
2014-03-06,163.820007,164.309998,163.759995,164.089996,137.604950,4651800
2014-03-07,164.759995,164.889999,163.809998,164.339996,137.814529,7381900
2014-03-10,164.050003,164.160004,163.179993,163.990005,137.521118,3995400
2014-03-11,164.279999,164.490005,163.110001,163.419998,137.043030,5198700
2014-03-12,162.660004,163.570007,162.470001,163.229996,136.883759,5250800
2014-03-13,163.740005,164.029999,160.779999,161.050003,135.055542,9500500
2014-03-14,160.729996,161.600006,160.380005,160.649994,134.720169,8603100
2014-03-17,161.399994,162.669998,161.330002,162.369995,136.162460,6641400
2014-03-18,162.690002,163.639999,162.550003,163.279999,136.925659,7094600
2014-03-19,163.259995,163.570007,161.149994,162.190002,136.011597,7936400
2014-03-20,161.850006,163.470001,161.479996,163.300003,136.942383,6616200
2014-03-21,163.470001,164.199997,162.529999,162.630005,136.616592,7629500
2014-03-24,163.130005,163.460007,161.779999,162.440002,136.456955,6336000
2014-03-25,163.369995,163.720001,162.570007,163.389999,137.254868,5991100
2014-03-26,164.070007,164.330002,162.320007,162.330002,136.364502,6133800
2014-03-27,162.250000,162.679993,161.539993,162.279999,136.322540,7713700
2014-03-28,162.610001,163.820007,162.320007,162.850006,136.801285,4536000
2014-03-31,163.720001,164.460007,163.639999,164.240005,137.968948,6368400
2014-04-01,164.669998,165.309998,164.580002,164.949997,138.565414,4076100
2014-04-02,165.190002,165.570007,164.750000,165.369995,138.918213,5597700
2014-04-03,165.720001,165.750000,164.960007,165.339996,138.892960,4452600
2014-04-04,166.009995,166.059998,163.580002,163.880005,137.666504,10559700
2014-04-07,163.580002,163.929993,162.119995,162.160004,136.221664,8624100
2014-04-08,162.100006,162.729996,161.550003,162.330002,136.364502,5930000
2014-04-09,163.000000,164.139999,162.429993,164.100006,137.851334,6008300
2014-04-10,164.119995,164.309998,161.270004,161.470001,135.642029,9981500
2014-04-11,160.669998,161.320007,159.880005,160.020004,134.424011,11067500
2014-04-14,161.080002,161.619995,160.270004,161.449997,135.625198,6270600
2014-04-15,161.669998,162.470001,160.380005,162.360001,136.389633,8489000
2014-04-16,163.429993,164.029999,162.929993,164.020004,137.784058,5864200
2014-04-17,163.610001,164.190002,163.330002,163.750000,137.668091,5790700
