Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,53.455002,54.235001,53.235001,54.235001,53.808929,1349600
2019-07-12,54.700001,55.689999,54.625000,55.615002,55.178089,1518400
2019-07-15,55.810001,55.814999,55.435001,55.794998,55.356663,702000
2019-07-16,55.805000,56.060001,55.400002,55.720001,55.282253,743400
2019-07-17,55.564999,55.709999,54.974998,54.974998,54.543102,696000
2019-07-18,54.570000,55.250000,54.075001,54.939999,54.508377,942000
2019-07-19,55.680000,55.740002,54.560001,54.615002,54.185936,839800
2019-07-22,54.785000,55.009998,54.195000,54.744999,54.314907,694000
2019-07-23,55.389999,55.880001,54.904999,55.744999,55.307060,861600
2019-07-24,55.014999,55.389999,54.799999,55.250000,54.815948,1159800
2019-07-25,55.205002,55.205002,53.970001,54.525002,54.096642,1410400
2019-07-26,54.685001,54.860001,54.334999,54.770000,54.339718,653000
2019-07-29,54.799999,55.250000,54.654999,54.880001,54.448853,594600
2019-07-30,54.264999,54.924999,53.980000,54.750000,54.319878,674600
2019-07-31,55.014999,55.235001,51.935001,52.755001,52.340553,2017800
2019-08-01,52.889999,54.549999,50.855000,51.125000,50.723354,2633000
2019-08-02,50.799999,51.025002,49.134998,50.549999,50.152878,2498000
2019-08-05,48.310001,48.384998,44.974998,46.084999,45.722954,3776000
2019-08-06,46.980000,47.820000,46.064999,47.805000,47.429440,1805400
2019-08-07,46.060001,48.000000,44.529999,47.650002,47.275661,3256400
2019-08-08,48.369999,49.845001,47.939999,49.845001,49.453407,1678400
2019-08-09,49.445000,50.040001,48.224998,49.334999,48.947418,1860400
2019-08-12,48.355000,48.730000,46.724998,47.165001,46.794472,2093800
2019-08-13,46.930000,50.040001,46.755001,49.279999,48.892845,2040600
2019-08-14,46.930000,47.299999,44.685001,44.759998,44.408356,4760600
2019-08-15,45.290001,45.645000,44.070000,45.299999,44.944118,2243200
2019-08-16,46.264999,47.224998,45.955002,46.985001,46.615883,1602400
2019-08-19,48.740002,48.865002,48.080002,48.330002,47.950317,1397400
2019-08-20,48.169998,48.490002,47.334999,47.415001,47.042503,932000
2019-08-21,48.570000,49.055000,48.435001,48.720001,48.337254,881200
2019-08-22,49.095001,49.689999,48.165001,48.935001,48.550568,1153600
2019-08-23,48.244999,49.334999,44.794998,45.494999,45.137585,3329000
2019-08-26,46.924999,47.125000,45.950001,46.959999,46.591072,1621800
2019-08-27,47.744999,47.744999,45.939999,46.200001,45.837048,1420600
2019-08-28,45.849998,47.650002,45.470001,47.650002,47.275661,1635000
2019-08-29,49.000000,49.709999,48.474998,49.480000,49.091274,1517000
2019-08-30,50.279999,50.340000,49.125000,49.630001,49.240101,1787200
2019-09-03,48.424999,48.529999,47.325001,48.119999,47.741962,2141200
2019-09-04,49.310001,49.500000,48.845001,49.494999,49.106159,1034400
2019-09-05,51.064999,52.160000,51.005001,51.525002,51.120213,1737200
2019-09-06,51.799999,52.285000,51.435001,51.939999,51.531948,1021600
2019-09-09,52.224998,52.555000,51.735001,52.215000,51.804794,1042000
2019-09-10,51.974998,52.564999,51.459999,52.564999,52.152039,1123000
2019-09-11,52.709999,53.880001,52.424999,53.834999,53.412067,1256800
2019-09-12,54.384998,54.880001,53.700001,54.189999,53.764278,1558200
2019-09-13,54.535000,54.764999,54.294998,54.424999,53.997429,1222400
2019-09-16,53.700001,54.090000,53.299999,53.505001,53.084660,1023200
2019-09-17,53.134998,53.744999,52.974998,53.689999,53.268200,855200
2019-09-18,53.540001,54.060001,52.500000,53.935001,53.511284,1103400
2019-09-19,54.180000,54.654999,53.439999,53.584999,53.164036,807800
2019-09-20,53.919998,54.180000,52.615002,52.625000,52.211567,955800
2019-09-23,52.110001,53.099998,52.005001,52.794998,52.380234,786600
2019-09-24,53.424999,53.485001,51.330002,51.990002,51.581562,1758400
2019-09-25,52.230000,53.200001,51.625000,52.919998,52.504257,1102200
2019-09-26,53.150002,53.150002,51.860001,52.465000,52.052830,903400
2019-09-27,52.865002,53.070000,51.325001,51.935001,51.526993,1324600
2019-09-30,52.205002,52.970001,52.200001,52.580002,52.166935,943400
2019-10-01,52.985001,53.250000,50.424999,50.490002,50.093349,2016000
2019-10-02,49.610001,49.615002,47.060001,47.740002,47.364952,3186000
2019-10-03,47.500000,48.410000,45.869999,48.375000,47.994961,2771800
2019-10-04,48.849998,50.514999,48.814999,50.375000,49.979248,1867400
2019-10-07,49.930000,50.895000,49.570000,49.855000,49.463329,1121000
2019-10-08,48.705002,49.570000,47.965000,48.105000,47.727074,2264800
2019-10-09,49.119999,49.535000,48.580002,49.119999,48.734104,890200
2019-10-10,48.955002,50.535000,48.869999,50.000000,49.607189,1723600
2019-10-11,51.505001,52.849998,51.439999,51.715000,51.308720,2386400
2019-10-14,51.384998,52.049999,51.325001,51.570000,51.164856,603200
2019-10-15,52.255001,53.465000,52.125000,52.945000,52.529053,1022800
2019-10-16,52.654999,53.099998,52.424999,52.845001,52.429848,618600
2019-10-17,53.165001,53.404999,52.590000,52.985001,52.568748,945400
2019-10-18,52.584999,52.855000,51.465000,51.490002,51.085487,1035400
2019-10-21,51.715000,51.849998,51.290001,51.785000,51.378170,729800
2019-10-22,51.924999,52.430000,51.474998,51.514999,51.110291,884000
2019-10-23,51.669998,52.125000,51.270000,51.730000,51.323605,895200
2019-10-24,52.169998,52.224998,51.049999,51.555000,51.149971,992600
2019-10-25,51.384998,52.794998,51.384998,52.485001,52.072674,1454400
2019-10-28,53.200001,53.650002,52.845001,53.209999,52.791969,1039400
2019-10-29,52.990002,53.645000,52.900002,53.205002,52.787018,906800
2019-10-30,53.250000,53.860001,52.650002,53.744999,53.322773,1081000
2019-10-31,53.580002,53.660000,52.150002,52.930000,52.514175,1451400
2019-11-01,53.764999,54.625000,53.665001,54.595001,54.166096,1059200
2019-11-04,55.415001,55.645000,55.009998,55.345001,54.910202,965200
2019-11-05,55.645000,55.915001,55.275002,55.480000,55.044140,799400
2019-11-06,55.619999,55.730000,54.994999,55.470001,55.034218,931200
2019-11-07,56.500000,57.380001,56.490002,56.779999,56.333927,1076000
2019-11-08,56.875000,56.889999,56.195000,56.785000,56.338890,649200
2019-11-11,56.035000,57.029999,55.794998,56.855000,56.408333,811000
2019-11-12,57.035000,57.384998,56.555000,56.959999,56.512516,810000
2019-11-13,56.365002,57.580002,56.255001,57.450001,56.998669,873400
2019-11-14,57.275002,57.575001,56.779999,57.500000,57.048271,665200
2019-11-15,58.105000,58.904999,57.970001,58.904999,58.442230,822800
2019-11-18,58.735001,59.139999,58.650002,59.064999,58.600975,568800
2019-11-19,59.439999,59.439999,58.209999,58.439999,57.980888,999600
2019-11-20,58.014999,58.205002,56.820000,57.735001,57.281433,958800
2019-11-21,57.799999,57.855000,57.080002,57.450001,56.998669,499800
2019-11-22,57.805000,58.200001,57.490002,58.070000,57.613789,781200
2019-11-25,58.654999,59.334999,58.625000,59.294998,58.829166,606200
2019-11-26,59.500000,59.814999,59.195000,59.685001,59.216106,531200
2019-11-27,59.805000,60.005001,59.439999,59.955002,59.483990,494000
2019-11-29,59.580002,59.785000,59.314999,59.474998,59.007755,287000
2019-12-02,59.674999,59.685001,57.665001,57.720001,57.266544,781400
2019-12-03,55.935001,56.029999,54.775002,55.945000,55.505493,1527000
2019-12-04,56.880001,57.320000,56.610001,56.860001,56.413300,827800
2019-12-05,57.384998,57.384998,56.294998,57.044998,56.596848,877200
2019-12-06,58.250000,59.244999,58.250000,59.095001,58.630749,1007000
2019-12-09,58.860001,59.110001,58.480000,58.520000,58.060257,436800
2019-12-10,58.395000,58.705002,57.805000,58.325001,57.866787,527600
2019-12-11,58.070000,58.520000,57.785000,58.480000,58.020569,510600
2019-12-12,58.299999,60.400002,58.134998,59.860001,59.389732,1670400
2019-12-13,59.794998,60.889999,59.205002,59.904999,59.434376,1543200
2019-12-16,60.509998,61.200001,60.474998,60.549999,60.074314,959600
2019-12-17,60.590000,61.115002,60.424999,60.740002,60.262817,520400
2019-12-18,60.974998,61.060001,60.564999,60.564999,60.089191,663200
2019-12-19,60.845001,61.435001,60.790001,61.404999,60.922596,551000
2019-12-20,62.049999,62.320000,61.820000,61.945000,61.458359,964600
2019-12-23,62.599998,62.715000,62.404999,62.525002,62.033794,585400
2019-12-24,62.549999,62.549999,62.049999,62.099998,61.746437,388000
2019-12-26,62.279999,62.805000,62.240002,62.805000,62.447426,537400
2019-12-27,63.299999,63.310001,62.720001,62.915001,62.556805,633400
2019-12-30,62.945000,62.980000,61.474998,61.705002,61.353691,1084000
2019-12-31,61.294998,62.244999,61.125000,62.044998,61.691753,745200
2020-01-02,62.974998,64.459999,62.799999,64.459999,64.093002,1071600
2020-01-03,62.259998,63.389999,62.139999,62.840000,62.482227,1069200
2020-01-06,61.500000,63.294998,61.424999,63.250000,62.889893,1208000
2020-01-07,62.825001,63.115002,62.355000,62.480000,62.124279,868800
2020-01-08,62.169998,64.300003,62.000000,63.560001,63.198132,1168600
2020-01-09,64.540001,65.105003,64.190002,64.985001,64.615013,831600
2020-01-10,65.165001,65.279999,63.794998,64.014999,63.650539,931400
2020-01-13,64.385002,64.599998,64.000000,64.555000,64.187462,857200
2020-01-14,64.440002,65.525002,64.355003,64.690002,64.321709,1053000
2020-01-15,64.510002,66.029999,64.510002,65.375000,65.002792,934200
2020-01-16,66.264999,67.150002,66.175003,67.070000,66.688141,807400
2020-01-17,67.665001,67.699997,67.150002,67.489998,67.105766,723200
2020-01-21,66.839996,67.445000,66.129997,66.510002,66.131332,986400
2020-01-22,66.885002,67.294998,66.300003,66.389999,66.012016,739600
2020-01-23,65.680000,66.419998,64.885002,66.254997,65.877785,929200
2020-01-24,66.919998,67.050003,64.040001,65.070000,64.699524,1889400
2020-01-27,61.669998,62.875000,61.424999,61.990002,61.637066,2184000
2020-01-28,62.570000,63.849998,62.259998,63.250000,62.889893,1031200
2020-01-29,64.434998,64.574997,63.185001,63.240002,62.879951,1107400
2020-01-30,62.174999,64.195000,61.615002,64.044998,63.680370,1567400
2020-01-31,62.980000,63.160000,59.455002,59.985001,59.643482,2698600
2020-02-03,60.730000,62.395000,60.665001,60.895000,60.548302,1687200
2020-02-04,63.360001,64.175003,63.150002,63.540001,63.178246,1040000
2020-02-05,65.349998,66.860001,64.834999,66.720001,66.340157,1422200
2020-02-06,67.504997,67.595001,66.425003,67.320000,66.936722,1010600
2020-02-07,66.650002,66.650002,65.220001,65.565002,65.191719,1831800
2020-02-10,64.879997,66.750000,64.855003,66.750000,66.369965,1294600
2020-02-11,67.730003,67.760002,66.269997,66.794998,66.414711,1524200
2020-02-12,67.860001,68.720001,67.845001,68.580002,68.189560,1189800
2020-02-13,67.629997,68.680000,67.345001,67.964996,67.578041,1282800
2020-02-14,68.035004,68.169998,67.000000,67.790001,67.404045,935400
2020-02-18,66.794998,67.305000,65.834999,66.595001,66.215843,1476200
2020-02-19,67.224998,67.845001,66.940002,67.440002,67.056038,1003600
2020-02-20,67.035004,67.529999,64.714996,66.514999,66.136314,1532400
2020-02-21,65.695000,65.809998,64.260002,64.949997,64.580215,1880400
2020-02-24,58.639999,60.244999,57.750000,58.139999,57.808994,4074600
2020-02-25,58.900002,59.200001,52.049999,52.634998,52.335331,6337600
2020-02-26,53.330002,55.224998,51.459999,51.820000,51.524971,4707400
2020-02-27,49.029999,50.814999,45.000000,45.005001,44.748779,6509000
2020-02-28,41.125000,43.799999,39.500000,43.799999,43.550629,9480000
2020-03-02,44.455002,49.759998,43.070000,49.695000,49.412064,5796800
2020-03-03,50.220001,51.900002,44.154999,45.305000,45.047062,7716800
2020-03-04,48.799999,51.514999,47.259998,51.404999,51.112328,3625800
2020-03-05,47.564999,48.895000,45.000000,46.005001,45.743076,5423600
2020-03-06,41.880001,45.270000,41.244999,44.619999,44.365963,4166800
2020-03-09,36.165001,38.494999,33.500000,34.404999,34.209118,7950600
2020-03-10,37.924999,39.180000,33.500000,39.115002,38.892311,6487200
2020-03-11,36.014999,36.645000,31.330000,32.430000,32.245373,9924200
2020-03-12,25.965000,29.565001,22.799999,22.879999,22.749735,13146600
2020-03-13,27.184999,29.000000,23.000000,28.885000,28.720547,10761200
2020-03-16,19.830000,23.820000,18.500000,18.650000,18.543818,14671000
2020-03-17,19.084999,20.940001,17.000000,20.559999,20.442945,16556200
2020-03-18,16.500000,18.400000,14.350000,16.750000,16.654636,21472200
2020-03-19,16.205000,18.000000,14.855000,17.070000,16.972813,19486400
2020-03-20,17.885000,18.270000,14.630000,14.810000,14.725681,17042800
2020-03-23,14.510000,14.750000,12.660000,13.515000,13.438054,30004800
2020-03-24,15.985000,18.065001,15.705000,17.930000,17.827919,24172600
2020-03-25,18.990000,21.434999,17.555000,19.209999,19.143337,33530600
2020-03-26,19.990000,23.049999,19.879999,22.770000,22.690981,30086000
2020-03-27,20.559999,22.309999,19.684999,20.215000,20.144850,23732200
2020-03-30,20.485001,22.240000,19.820000,22.125000,22.048222,16245000
2020-03-31,21.809999,22.565001,20.690001,20.889999,20.817507,24651600
2020-04-01,18.450001,19.645000,17.639999,18.055000,17.992346,17957200
2020-04-02,17.809999,19.500000,17.504999,19.260000,19.193163,19005000
2020-04-03,18.930000,19.434999,17.840000,18.360001,18.296289,17184400
2020-04-06,20.540001,22.875000,20.299999,22.480000,22.401987,21268000
2020-04-07,25.190001,25.385000,22.480000,22.525000,22.446833,27926000
2020-04-08,23.315001,25.090000,22.600000,24.830000,24.743835,19299200
2020-04-09,26.030001,26.690001,25.065001,25.780001,25.690538,25750000
2020-04-13,25.500000,25.565001,23.705000,24.725000,24.639200,18095400
2020-04-14,26.174999,26.750000,25.605000,26.480000,26.388105,16004000
2020-04-15,24.780001,25.455000,24.065001,24.980000,24.893314,18390200
2020-04-16,25.145000,25.264999,24.025000,25.059999,24.973036,16802400
2020-04-17,27.120001,27.420000,26.010000,27.285000,27.190315,17420400
2020-04-20,25.955000,26.900000,25.260000,25.344999,25.257046,17874400
2020-04-21,23.705000,24.325001,23.065001,23.334999,23.254023,17635400
2020-04-22,24.575001,25.120001,24.280001,24.655001,24.569445,9262800
2020-04-23,24.910000,25.995001,24.700001,24.790001,24.703972,12058800
2020-04-24,25.240000,25.815001,24.504999,25.629999,25.541059,12287800
2020-04-27,26.100000,27.059999,25.865000,26.754999,26.662155,9630800
2020-04-28,28.020000,28.059999,26.455000,26.725000,26.632259,15745200
2020-04-29,28.160000,28.889999,27.850000,28.434999,28.336323,12901200
2020-04-30,27.680000,28.035000,26.915001,27.400000,27.304916,12147400
2020-05-01,26.110001,26.385000,25.094999,25.365000,25.276978,12209800
2020-05-04,24.674999,25.500000,24.184999,25.410000,25.321821,9000000
2020-05-05,26.245001,26.785000,25.799999,25.865000,25.775244,8790200
2020-05-06,26.355000,26.405001,25.145000,25.195000,25.107567,12052000
2020-05-07,25.969999,26.575001,25.740000,25.900000,25.810120,9238400
2020-05-08,26.940001,27.430000,26.639999,27.340000,27.245125,7317000
2020-05-11,26.695000,27.495001,26.485001,27.014999,26.921253,8464800
2020-05-12,27.440001,27.565001,25.500000,25.500000,25.411510,9858000
2020-05-13,25.170000,25.330000,23.254999,23.844999,23.762253,14559000
2020-05-14,22.990000,25.030001,22.424999,25.014999,24.928192,16169600
2020-05-15,24.350000,25.330000,24.115000,25.205000,25.117533,12773000
2020-05-18,27.340000,28.500000,27.295000,28.080000,27.982557,11112400
2020-05-19,27.959999,28.145000,26.795000,26.809999,26.716963,15145800
2020-05-20,27.870001,28.270000,27.660000,28.020000,27.922764,10951400
2020-05-21,27.920000,28.549999,27.350000,27.754999,27.658682,11859000
2020-05-22,27.709999,27.775000,27.115000,27.709999,27.613838,7607600
2020-05-26,29.725000,30.125000,29.400000,29.514999,29.412575,10180000
2020-05-27,30.795000,31.459999,29.549999,31.434999,31.325912,12035200
2020-05-28,32.235001,32.365002,30.775000,30.969999,30.862528,9745400
2020-05-29,30.559999,31.305000,29.605000,30.889999,30.782803,12759600
2020-06-01,30.725000,31.389999,30.325001,31.250000,31.141554,5703800
2020-06-02,31.745001,32.224998,31.434999,32.215000,32.103203,8593600
2020-06-03,33.165001,34.535000,32.915001,34.255001,34.136124,10335800
2020-06-04,33.889999,34.709999,33.520000,34.305000,34.185947,9508200
2020-06-05,37.060001,38.450001,36.820000,37.455002,37.325024,14000000
2020-06-08,38.209999,39.500000,38.150002,39.470001,39.333035,11760600
2020-06-09,38.169998,38.924999,37.689999,38.255001,38.122246,13253000
2020-06-10,38.174999,38.549999,36.794998,37.025002,36.896511,16310800
2020-06-11,33.509998,34.119999,29.150000,29.415001,29.312925,24495800
2020-06-12,31.825001,32.294998,29.180000,31.010000,30.902388,17781600
2020-06-15,28.650000,32.090000,28.260000,31.655001,31.545151,13280400
2020-06-16,34.895000,34.895000,31.750000,33.634998,33.518272,15180800
2020-06-17,33.945000,33.980000,32.665001,32.900002,32.785831,8666600
2020-06-18,32.189999,33.029999,31.855000,32.740002,32.626389,7275000
2020-06-19,34.064999,34.139999,31.555000,31.975000,31.864040,12766200
2020-06-22,31.674999,32.674999,31.215000,32.564999,32.451988,7961000
2020-06-23,33.509998,33.630001,32.845001,33.055000,32.940292,6819400
2020-06-24,32.150002,32.270000,29.770000,30.415001,30.310829,18282000
2020-06-25,29.950001,31.500000,29.485001,31.405001,31.297438,11265000
2020-06-26,30.754999,30.895000,28.575001,28.785000,28.686411,15193000
2020-06-29,29.395000,30.750000,29.004999,30.735001,30.629732,8637400
2020-06-30,30.405001,31.850000,30.285000,31.405001,31.297438,9737600
2020-07-01,31.760000,32.294998,31.170000,31.209999,31.103104,7625800
2020-07-02,32.650002,32.985001,31.415001,31.650000,31.541597,8903400
2020-07-06,33.000000,33.345001,32.525002,33.294998,33.180962,6949400
2020-07-07,32.555000,32.869999,31.700001,31.799999,31.691084,6584800
2020-07-08,32.020000,32.580002,31.504999,32.435001,32.323914,6621400
2020-07-09,32.480000,32.570000,30.415001,31.120001,31.013416,10132800
2020-07-10,31.090000,32.525002,30.830000,32.435001,32.323914,7385200
2020-07-13,33.244999,34.535000,32.320000,32.525002,32.413601,10474400
2020-07-14,32.305000,34.730000,32.119999,34.525002,34.406754,9506800
2020-07-15,36.075001,36.095001,34.735001,35.445000,35.323597,10735800
2020-07-16,34.759998,35.474998,34.314999,34.915001,34.795414,6871400
2020-07-17,35.169998,35.189999,34.480000,34.695000,34.576168,5600600
2020-07-20,34.535000,35.035000,34.020000,34.709999,34.591114,5805200
2020-07-21,35.500000,36.049999,35.035000,35.334999,35.213978,5765000
2020-07-22,35.095001,36.099998,35.095001,35.959999,35.836834,3862600
2020-07-23,35.790001,35.875000,34.205002,34.599998,34.481491,5449000
2020-07-24,34.000000,34.490002,33.599998,33.869999,33.753990,4919200
2020-07-27,33.860001,34.465000,33.705002,34.340000,34.222382,4700000
2020-07-28,33.945000,34.205002,33.450001,33.544998,33.430107,4107200
2020-07-29,33.654999,34.365002,33.500000,34.150002,34.033039,3755200
2020-07-30,33.000000,33.490002,32.000000,33.279999,33.166016,7219000
2020-07-31,33.494999,33.740002,32.110001,33.680000,33.564644,5911400
2020-08-03,34.174999,34.759998,34.070000,34.590000,34.471527,3500200
2020-08-04,34.430000,35.235001,34.320000,35.209999,35.089401,3064400
2020-08-05,35.875000,36.764999,35.834999,36.654999,36.529457,5104200
2020-08-06,36.525002,37.470001,36.494999,37.470001,37.341667,5160200
2020-08-07,37.150002,37.820000,36.830002,37.695000,37.565895,5471800
2020-08-10,38.099998,39.230000,38.084999,39.180000,39.045807,5582000
2020-08-11,40.355000,40.724998,38.480000,38.770000,38.637211,7624200
2020-08-12,39.880001,40.264999,39.415001,39.985001,39.848049,4266200
2020-08-13,39.560001,40.049999,39.205002,39.700001,39.564030,3407800
2020-08-14,39.200001,40.014999,39.055000,39.794998,39.658703,3309800
2020-08-17,40.014999,40.055000,39.310001,39.500000,39.364712,3131200
2020-08-18,39.549999,39.685001,38.720001,39.180000,39.045807,3440800
2020-08-19,39.389999,39.814999,38.650002,38.834999,38.701984,4158400
2020-08-20,38.259998,39.220001,38.174999,39.060001,38.926224,2946800
2020-08-21,38.930000,40.005001,38.869999,39.889999,39.753376,3320800
2020-08-24,40.924999,41.564999,40.389999,41.540001,41.397724,5423000
2020-08-25,41.959999,41.974998,40.595001,41.255001,41.113705,4716400
2020-08-26,41.305000,41.730000,40.855000,41.605000,41.462498,3626000
2020-08-27,42.075001,42.985001,41.764999,42.380001,42.234848,5060600
2020-08-28,42.900002,43.445000,42.340000,43.150002,43.002209,4447400
2020-08-31,42.884998,42.919998,41.830002,41.950001,41.806320,5193600
2020-09-01,41.759998,43.165001,41.514999,43.154999,43.007195,3752800
2020-09-02,43.724998,45.494999,43.500000,45.139999,44.985394,5263200
2020-09-03,45.014999,45.654999,40.395000,41.439999,41.298065,10509400
2020-09-04,42.130001,42.520000,38.665001,40.755001,40.615414,7224600
2020-09-08,39.445000,39.470001,37.799999,37.990002,37.859882,7413400
2020-09-09,39.099998,40.924999,38.805000,39.834999,39.698563,5188800
2020-09-10,40.340000,40.810001,37.709999,38.115002,37.984455,4785200
2020-09-11,38.570000,39.334999,37.735001,38.660000,38.527588,4984200
2020-09-14,39.369999,40.445000,39.285000,40.040001,39.902866,2704000
2020-09-15,40.900002,41.070000,39.790001,40.035000,39.897877,3257800
2020-09-16,40.490002,41.654999,40.154999,40.230000,40.092209,4893000
2020-09-17,38.825001,40.320000,38.575001,39.680000,39.544094,6279200
2020-09-18,39.674999,39.849998,37.884998,38.575001,38.442883,4177000
2020-09-21,36.535000,36.799999,34.645000,36.455002,36.330147,9783400
2020-09-22,36.625000,37.215000,35.810001,37.029999,36.903172,6100600
2020-09-23,37.619999,37.785000,34.685001,34.904999,34.785450,5580600
2020-09-24,34.645000,36.189999,33.980000,35.110001,34.989750,5465800
2020-09-25,34.580002,36.764999,34.365002,36.520000,36.394917,4163600
2020-09-28,37.930000,38.705002,37.735001,38.220001,38.089096,3227200
2020-09-29,38.099998,38.235001,37.130001,37.564999,37.436337,4516600
2020-09-30,37.825001,39.959999,37.825001,38.904999,38.771748,5620600
2020-10-01,39.660000,40.075001,38.474998,39.150002,39.015911,4478800
2020-10-02,37.439999,39.275002,37.205002,38.564999,38.432915,4635400
2020-10-05,39.404999,40.560001,39.365002,40.485001,40.346340,1927000
2020-10-06,40.970001,41.389999,38.674999,38.834999,38.701984,4886000
2020-10-07,39.935001,41.375000,39.930000,41.029999,40.889469,2640000
2020-10-08,41.775002,41.814999,40.955002,41.665001,41.522301,2571800
2020-10-09,42.220001,42.759998,41.709999,42.395000,42.249798,3530800
2020-10-12,42.845001,44.005001,42.689999,43.505001,43.355991,2385000
2020-10-13,43.139999,43.349998,42.384998,42.750000,42.603580,2381400
2020-10-14,42.939999,43.255001,41.775002,42.040001,41.896011,2348200
2020-10-15,40.615002,42.115002,40.450001,41.965000,41.821274,2410400
2020-10-16,42.500000,43.470001,42.375000,42.424999,42.279694,3003000
2020-10-19,42.740002,42.895000,40.345001,40.660000,40.520737,3428200
2020-10-20,41.145000,42.209999,40.794998,41.095001,40.954250,3763000
2020-10-21,40.880001,41.674999,40.564999,40.615002,40.475895,3534600
2020-10-22,40.685001,41.580002,39.915001,41.395000,41.253220,3938400
2020-10-23,41.685001,41.724998,40.419998,41.250000,41.108719,4177800
2020-10-26,39.830002,39.924999,37.009998,38.450001,38.318310,8391800
2020-10-27,38.400002,38.470001,37.445000,37.465000,37.336681,3991000
2020-10-28,35.145000,35.869999,33.500000,33.665001,33.549694,9356200
2020-10-29,33.575001,35.000000,32.680000,34.040001,33.923409,8201200
2020-10-30,33.514999,34.000000,32.115002,33.509998,33.395226,9145000
2020-11-02,34.970001,35.590000,34.240002,35.110001,34.989750,6345400
2020-11-03,36.465000,37.915001,36.250000,37.244999,37.117432,6560600
2020-11-04,37.865002,40.645000,37.570000,38.790001,38.657146,7497400
2020-11-05,40.365002,41.485001,40.270000,40.990002,40.849606,7025600
2020-11-06,41.075001,41.270000,40.180000,40.775002,40.635342,4032200
2020-11-09,47.349998,47.744999,44.264999,44.380001,44.227997,9181200
2020-11-10,45.055000,45.889999,44.255001,45.669998,45.513577,4414200
2020-11-11,46.415001,46.430000,44.955002,45.535000,45.379040,4133000
2020-11-12,44.665001,45.134998,43.224998,44.044998,43.894142,5494600
2020-11-13,44.950001,46.279999,44.695000,45.910000,45.752758,3969400
2020-11-16,47.849998,48.209999,47.070000,48.209999,48.044876,6830200
2020-11-17,46.919998,47.779999,46.070000,47.419998,47.257587,3957800
2020-11-18,47.810001,48.075001,45.705002,45.724998,45.568390,4181400
2020-11-19,45.389999,46.169998,44.810001,45.965000,45.807571,4534400
2020-11-20,45.755001,45.900002,44.785000,44.945000,44.791058,3494800
2020-11-23,45.750000,46.840000,45.404999,46.474998,46.315819,4987800
2020-11-24,47.924999,48.945000,47.615002,48.645000,48.478386,5083000
2020-11-25,48.389999,48.415001,47.459999,47.805000,47.641270,3371600
2020-11-27,48.130001,48.494999,47.540001,48.009998,47.845566,2062200
2020-11-30,47.185001,47.340000,45.865002,46.805000,46.644691,5566200
2020-12-01,48.240002,48.840000,47.490002,47.610001,47.446934,4413200
2020-12-02,46.980000,48.064999,46.619999,47.994999,47.830616,2437200
2020-12-03,48.075001,49.029999,47.919998,48.365002,48.199348,5423000
2020-12-04,48.715000,49.595001,48.650002,49.590000,49.420155,2640800
2020-12-07,49.215000,49.404999,48.375000,48.910000,48.742481,3168400
2020-12-08,48.355000,49.744999,48.349998,49.419998,49.250732,3106600
2020-12-09,49.904999,50.084999,48.325001,48.770000,48.602962,3310000
2020-12-10,48.299999,48.895000,47.950001,48.590000,48.423576,2993800
2020-12-11,48.055000,48.904999,47.689999,48.759998,48.592995,3075200
2020-12-14,49.799999,50.174999,47.840000,47.915001,47.750885,4082600
2020-12-15,48.775002,49.724998,48.064999,49.560001,49.390259,3095600
2020-12-16,49.514999,49.700001,48.930000,49.349998,49.180973,2782000
2020-12-17,49.880001,50.105000,49.689999,50.005001,49.833729,2259400
2020-12-18,50.165001,50.165001,48.669998,49.500000,49.330463,4095800
2020-12-21,47.990002,50.014999,47.294998,49.610001,49.440086,4838400
2020-12-22,49.435001,49.435001,48.474998,48.630001,48.463444,3277400
2020-12-23,49.060001,49.845001,49.040001,49.110001,48.997715,2462200
2020-12-24,49.270000,49.500000,48.930000,49.500000,49.386826,1414200
2020-12-28,50.279999,51.000000,50.105000,50.455002,50.339642,2585200
2020-12-29,51.145000,51.279999,49.764999,50.145000,50.030350,3061000
2020-12-30,50.474998,50.990002,50.355000,50.435001,50.319687,1898000
2020-12-31,50.415001,51.549999,50.105000,51.230000,51.112869,2134600
2021-01-04,51.724998,51.740002,47.744999,49.549999,49.436710,6342600
2021-01-05,49.310001,50.875000,49.090000,50.305000,50.189980,3365200
2021-01-06,50.200001,53.450001,49.915001,52.450001,52.330082,5068600
2021-01-07,53.255001,54.375000,52.865002,53.570000,53.447514,3340200
2021-01-08,53.980000,54.080002,52.299999,53.875000,53.751820,3923600
2021-01-11,52.549999,53.845001,52.525002,53.419998,53.297859,2761200
2021-01-12,53.450001,53.935001,52.770000,53.705002,53.582211,2045800
2021-01-13,53.660000,54.130001,53.294998,53.685001,53.562256,2126600
2021-01-14,54.125000,54.500000,53.270000,53.345001,53.223034,2313800
2021-01-15,52.375000,53.025002,51.340000,52.404999,52.285179,3786600
2021-01-19,53.535000,53.744999,52.660000,52.970001,52.848888,2123000
2021-01-20,53.590000,54.555000,53.340000,54.279999,54.155891,2511400
2021-01-21,54.410000,54.750000,53.959999,54.310001,54.185833,2173200
2021-01-22,53.255001,53.865002,52.869999,53.320000,53.198086,2169400
2021-01-25,52.825001,53.200001,51.075001,53.200001,53.078369,4671000
2021-01-26,53.619999,53.919998,52.939999,53.029999,52.908752,1994400
